mbe_id,model,threshold,mean_pairwise_jaccard,sd_pairwise_jaccard,min_pairwise_jaccard,max_pairwise_jaccard
mbe_1116,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.586884424866881,0.10360038254884031,0.4166666666666667,0.9333333333333333
mbe_1116,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.586884424866881,0.10360038254884031,0.4166666666666667,0.9333333333333333
mbe_1116,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.586884424866881,0.10360038254884031,0.4166666666666667,0.9333333333333333
mbe_1116,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.586884424866881,0.10360038254884031,0.4166666666666667,0.9333333333333333
mbe_1116,Llama-4-Scout-17B-16E-Instruct,0.7,0.6209214203616771,0.13395788119869378,0.34782608695652173,0.9090909090909091
mbe_1116,Llama-4-Scout-17B-16E-Instruct,0.75,0.6209214203616771,0.13395788119869378,0.34782608695652173,0.9090909090909091
mbe_1116,Llama-4-Scout-17B-16E-Instruct,0.8,0.6209214203616771,0.13395788119869378,0.34782608695652173,0.9090909090909091
mbe_1116,Llama-4-Scout-17B-16E-Instruct,0.85,0.6209214203616771,0.13395788119869378,0.34782608695652173,0.9090909090909091
mbe_1116,Llama-4-Scout-17B-16E-Instruct,0.9,0.6209214203616771,0.13395788119869378,0.34782608695652173,0.9090909090909091
mbe_1116,claude-haiku-4-5,0.7,0.3971347386126243,0.07809320808751388,0.2727272727272727,0.6296296296296297
mbe_1116,claude-haiku-4-5,0.75,0.3971347386126243,0.07809320808751388,0.2727272727272727,0.6296296296296297
mbe_1116,claude-haiku-4-5,0.8,0.3971347386126243,0.07809320808751388,0.2727272727272727,0.6296296296296297
mbe_1116,claude-haiku-4-5,0.85,0.3971347386126243,0.07809320808751388,0.2727272727272727,0.6296296296296297
mbe_1116,claude-haiku-4-5,0.9,0.3971347386126243,0.07809320808751388,0.2727272727272727,0.6296296296296297
mbe_1116,gemini-3.1-flash-lite,0.7,0.5456791314982936,0.08519660833875778,0.4074074074074074,0.8235294117647058
mbe_1116,gemini-3.1-flash-lite,0.75,0.5456791314982936,0.08519660833875778,0.4074074074074074,0.8235294117647058
mbe_1116,gemini-3.1-flash-lite,0.8,0.5456791314982936,0.08519660833875778,0.4074074074074074,0.8235294117647058
mbe_1116,gemini-3.1-flash-lite,0.85,0.5456791314982936,0.08519660833875778,0.4074074074074074,0.8235294117647058
mbe_1116,gemini-3.1-flash-lite,0.9,0.5456791314982936,0.08519660833875778,0.4074074074074074,0.8235294117647058
mbe_1116,gpt-5-mini,0.7,0.023153068985250908,0.010068883413487148,0.013513513513513514,0.04477611940298507
mbe_1116,gpt-5-mini,0.75,0.023153068985250908,0.010068883413487148,0.013513513513513514,0.04477611940298507
mbe_1116,gpt-5-mini,0.8,0.023153068985250908,0.010068883413487148,0.013513513513513514,0.04477611940298507
mbe_1116,gpt-5-mini,0.85,0.023153068985250908,0.010068883413487148,0.013513513513513514,0.04477611940298507
mbe_1116,gpt-5-mini,0.9,0.023153068985250908,0.010068883413487148,0.013513513513513514,0.04477611940298507
mbe_1117,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6315884714414127,0.09607245813860538,0.4375,0.8571428571428571
mbe_1117,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6315884714414127,0.09607245813860538,0.4375,0.8571428571428571
mbe_1117,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6315884714414127,0.09607245813860538,0.4375,0.8571428571428571
mbe_1117,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6315884714414127,0.09607245813860538,0.4375,0.8571428571428571
mbe_1117,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6315884714414127,0.09607245813860538,0.4375,0.8571428571428571
mbe_1117,Llama-4-Scout-17B-16E-Instruct,0.7,0.7272954822954822,0.11476608527364784,0.5,1.0
mbe_1117,Llama-4-Scout-17B-16E-Instruct,0.75,0.7272954822954822,0.11476608527364784,0.5,1.0
mbe_1117,Llama-4-Scout-17B-16E-Instruct,0.8,0.7272954822954822,0.11476608527364784,0.5,1.0
mbe_1117,Llama-4-Scout-17B-16E-Instruct,0.85,0.7272954822954822,0.11476608527364784,0.5,1.0
mbe_1117,Llama-4-Scout-17B-16E-Instruct,0.9,0.7272954822954822,0.11476608527364784,0.5,1.0
mbe_1117,claude-haiku-4-5,0.7,0.612474309411874,0.09058437871073091,0.42105263157894735,0.8571428571428571
mbe_1117,claude-haiku-4-5,0.75,0.612474309411874,0.09058437871073091,0.42105263157894735,0.8571428571428571
mbe_1117,claude-haiku-4-5,0.8,0.612474309411874,0.09058437871073091,0.42105263157894735,0.8571428571428571
mbe_1117,claude-haiku-4-5,0.85,0.612474309411874,0.09058437871073091,0.42105263157894735,0.8571428571428571
mbe_1117,claude-haiku-4-5,0.9,0.612474309411874,0.09058437871073091,0.42105263157894735,0.8571428571428571
mbe_1117,gemini-3.1-flash-lite,0.7,0.49823859512660273,0.08639248784900205,0.34375,0.72
mbe_1117,gemini-3.1-flash-lite,0.75,0.49823859512660273,0.08639248784900205,0.34375,0.72
mbe_1117,gemini-3.1-flash-lite,0.8,0.49823859512660273,0.08639248784900205,0.34375,0.72
mbe_1117,gemini-3.1-flash-lite,0.85,0.49823859512660273,0.08639248784900205,0.34375,0.72
mbe_1117,gemini-3.1-flash-lite,0.9,0.49823859512660273,0.08639248784900205,0.34375,0.72
mbe_1117,gpt-5-mini,0.7,0.034759555830959,0.01355281410008827,0.013333333333333334,0.06451612903225806
mbe_1117,gpt-5-mini,0.75,0.034759555830959,0.01355281410008827,0.013333333333333334,0.06451612903225806
mbe_1117,gpt-5-mini,0.8,0.034759555830959,0.01355281410008827,0.013333333333333334,0.06451612903225806
mbe_1117,gpt-5-mini,0.85,0.034759555830959,0.01355281410008827,0.013333333333333334,0.06451612903225806
mbe_1117,gpt-5-mini,0.9,0.034759555830959,0.01355281410008827,0.013333333333333334,0.06451612903225806
mbe_1118,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.8021652421652422,0.0762087820523955,0.625,0.9375
mbe_1118,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.8021652421652422,0.0762087820523955,0.625,0.9375
mbe_1118,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.8021652421652422,0.0762087820523955,0.625,0.9375
mbe_1118,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.8021652421652422,0.0762087820523955,0.625,0.9375
mbe_1118,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.8021652421652422,0.0762087820523955,0.625,0.9375
mbe_1118,Llama-4-Scout-17B-16E-Instruct,0.7,0.6268318221504084,0.07926074508163869,0.5,0.8333333333333334
mbe_1118,Llama-4-Scout-17B-16E-Instruct,0.75,0.6268318221504084,0.07926074508163869,0.5,0.8333333333333334
mbe_1118,Llama-4-Scout-17B-16E-Instruct,0.8,0.6268318221504084,0.07926074508163869,0.5,0.8333333333333334
mbe_1118,Llama-4-Scout-17B-16E-Instruct,0.85,0.6268318221504084,0.07926074508163869,0.5,0.8333333333333334
mbe_1118,Llama-4-Scout-17B-16E-Instruct,0.9,0.6268318221504084,0.07926074508163869,0.5,0.8333333333333334
mbe_1118,claude-haiku-4-5,0.7,0.46868383944686964,0.0800974295234003,0.28125,0.6666666666666666
mbe_1118,claude-haiku-4-5,0.75,0.46868383944686964,0.0800974295234003,0.28125,0.6666666666666666
mbe_1118,claude-haiku-4-5,0.8,0.46868383944686964,0.0800974295234003,0.28125,0.6666666666666666
mbe_1118,claude-haiku-4-5,0.85,0.46868383944686964,0.0800974295234003,0.28125,0.6666666666666666
mbe_1118,claude-haiku-4-5,0.9,0.46868383944686964,0.0800974295234003,0.28125,0.6666666666666666
mbe_1118,gemini-3.1-flash-lite,0.7,0.604983018460008,0.07713482424868258,0.4642857142857143,0.85
mbe_1118,gemini-3.1-flash-lite,0.75,0.604983018460008,0.07713482424868258,0.4642857142857143,0.85
mbe_1118,gemini-3.1-flash-lite,0.8,0.604983018460008,0.07713482424868258,0.4642857142857143,0.85
mbe_1118,gemini-3.1-flash-lite,0.85,0.604983018460008,0.07713482424868258,0.4642857142857143,0.85
mbe_1118,gemini-3.1-flash-lite,0.9,0.604983018460008,0.07713482424868258,0.4642857142857143,0.85
mbe_1118,gpt-5-mini,0.7,0.035514170182774384,0.021168935951296503,0.0,0.09090909090909091
mbe_1118,gpt-5-mini,0.75,0.035514170182774384,0.021168935951296503,0.0,0.09090909090909091
mbe_1118,gpt-5-mini,0.8,0.035514170182774384,0.021168935951296503,0.0,0.09090909090909091
mbe_1118,gpt-5-mini,0.85,0.035514170182774384,0.021168935951296503,0.0,0.09090909090909091
mbe_1118,gpt-5-mini,0.9,0.035514170182774384,0.021168935951296503,0.0,0.09090909090909091
mbe_1119,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.49321991221551525,0.07521523434647014,0.32,0.6875
mbe_1119,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.49321991221551525,0.07521523434647014,0.32,0.6875
mbe_1119,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.49321991221551525,0.07521523434647014,0.32,0.6875
mbe_1119,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.49321991221551525,0.07521523434647014,0.32,0.6875
mbe_1119,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.49321991221551525,0.07521523434647014,0.32,0.6875
mbe_1119,Llama-4-Scout-17B-16E-Instruct,0.7,0.5321916541204468,0.0970827402005975,0.375,0.7058823529411765
mbe_1119,Llama-4-Scout-17B-16E-Instruct,0.75,0.5321916541204468,0.0970827402005975,0.375,0.7058823529411765
mbe_1119,Llama-4-Scout-17B-16E-Instruct,0.8,0.5321916541204468,0.0970827402005975,0.375,0.7058823529411765
mbe_1119,Llama-4-Scout-17B-16E-Instruct,0.85,0.5321916541204468,0.0970827402005975,0.375,0.7058823529411765
mbe_1119,Llama-4-Scout-17B-16E-Instruct,0.9,0.5321916541204468,0.0970827402005975,0.375,0.7058823529411765
mbe_1119,claude-haiku-4-5,0.7,0.47071999884784044,0.09282962078715819,0.25,0.7647058823529411
mbe_1119,claude-haiku-4-5,0.75,0.47071999884784044,0.09282962078715819,0.25,0.7647058823529411
mbe_1119,claude-haiku-4-5,0.8,0.47071999884784044,0.09282962078715819,0.25,0.7647058823529411
mbe_1119,claude-haiku-4-5,0.85,0.47071999884784044,0.09282962078715819,0.25,0.7647058823529411
mbe_1119,claude-haiku-4-5,0.9,0.47071999884784044,0.09282962078715819,0.25,0.7647058823529411
mbe_1119,gemini-3.1-flash-lite,0.7,0.3914260760035316,0.07044826362232122,0.2727272727272727,0.6086956521739131
mbe_1119,gemini-3.1-flash-lite,0.75,0.3914260760035316,0.07044826362232122,0.2727272727272727,0.6086956521739131
mbe_1119,gemini-3.1-flash-lite,0.8,0.3914260760035316,0.07044826362232122,0.2727272727272727,0.6086956521739131
mbe_1119,gemini-3.1-flash-lite,0.85,0.3914260760035316,0.07044826362232122,0.2727272727272727,0.6086956521739131
mbe_1119,gemini-3.1-flash-lite,0.9,0.3914260760035316,0.07044826362232122,0.2727272727272727,0.6086956521739131
mbe_1119,gpt-5-mini,0.7,0.056541284200429594,0.017891673830405602,0.02666666666666667,0.12121212121212122
mbe_1119,gpt-5-mini,0.75,0.056541284200429594,0.017891673830405602,0.02666666666666667,0.12121212121212122
mbe_1119,gpt-5-mini,0.8,0.056541284200429594,0.017891673830405602,0.02666666666666667,0.12121212121212122
mbe_1119,gpt-5-mini,0.85,0.056541284200429594,0.017891673830405602,0.02666666666666667,0.12121212121212122
mbe_1119,gpt-5-mini,0.9,0.056541284200429594,0.017891673830405602,0.02666666666666667,0.12121212121212122
mbe_112,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.412422991071312,0.11504323099371386,0.2,0.75
mbe_112,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.412422991071312,0.11504323099371386,0.2,0.75
mbe_112,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.412422991071312,0.11504323099371386,0.2,0.75
mbe_112,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.412422991071312,0.11504323099371386,0.2,0.75
mbe_112,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.412422991071312,0.11504323099371386,0.2,0.75
mbe_112,Llama-4-Scout-17B-16E-Instruct,0.7,0.5794232977537146,0.09860451489214796,0.42857142857142855,0.7857142857142857
mbe_112,Llama-4-Scout-17B-16E-Instruct,0.75,0.5794232977537146,0.09860451489214796,0.42857142857142855,0.7857142857142857
mbe_112,Llama-4-Scout-17B-16E-Instruct,0.8,0.5794232977537146,0.09860451489214796,0.42857142857142855,0.7857142857142857
mbe_112,Llama-4-Scout-17B-16E-Instruct,0.85,0.5794232977537146,0.09860451489214796,0.42857142857142855,0.7857142857142857
mbe_112,Llama-4-Scout-17B-16E-Instruct,0.9,0.5794232977537146,0.09860451489214796,0.42857142857142855,0.7857142857142857
mbe_112,claude-haiku-4-5,0.7,0.4485502311535423,0.06487597572868828,0.3225806451612903,0.6086956521739131
mbe_112,claude-haiku-4-5,0.75,0.4485502311535423,0.06487597572868828,0.3225806451612903,0.6086956521739131
mbe_112,claude-haiku-4-5,0.8,0.4485502311535423,0.06487597572868828,0.3225806451612903,0.6086956521739131
mbe_112,claude-haiku-4-5,0.85,0.4485502311535423,0.06487597572868828,0.3225806451612903,0.6086956521739131
mbe_112,claude-haiku-4-5,0.9,0.4485502311535423,0.06487597572868828,0.3225806451612903,0.6086956521739131
mbe_112,gemini-3.1-flash-lite,0.7,0.36260822716975843,0.07107020165938567,0.23333333333333334,0.5714285714285714
mbe_112,gemini-3.1-flash-lite,0.75,0.36260822716975843,0.07107020165938567,0.23333333333333334,0.5714285714285714
mbe_112,gemini-3.1-flash-lite,0.8,0.36260822716975843,0.07107020165938567,0.23333333333333334,0.5714285714285714
mbe_112,gemini-3.1-flash-lite,0.85,0.36260822716975843,0.07107020165938567,0.23333333333333334,0.5714285714285714
mbe_112,gemini-3.1-flash-lite,0.9,0.36260822716975843,0.07107020165938567,0.23333333333333334,0.5714285714285714
mbe_112,gpt-5-mini,0.7,0.017344801000257454,0.00529686776168944,0.014492753623188406,0.03278688524590164
mbe_112,gpt-5-mini,0.75,0.017344801000257454,0.00529686776168944,0.014492753623188406,0.03278688524590164
mbe_112,gpt-5-mini,0.8,0.017344801000257454,0.00529686776168944,0.014492753623188406,0.03278688524590164
mbe_112,gpt-5-mini,0.85,0.017344801000257454,0.00529686776168944,0.014492753623188406,0.03278688524590164
mbe_112,gpt-5-mini,0.9,0.017344801000257454,0.00529686776168944,0.014492753623188406,0.03278688524590164
mbe_1120,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.7396399896399898,0.10772113353840376,0.5384615384615384,1.0
mbe_1120,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.7396399896399898,0.10772113353840376,0.5384615384615384,1.0
mbe_1120,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.7396399896399898,0.10772113353840376,0.5384615384615384,1.0
mbe_1120,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.7396399896399898,0.10772113353840376,0.5384615384615384,1.0
mbe_1120,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.7396399896399898,0.10772113353840376,0.5384615384615384,1.0
mbe_1120,Llama-4-Scout-17B-16E-Instruct,0.7,0.5908977783645678,0.09578295428057183,0.37037037037037035,0.8571428571428571
mbe_1120,Llama-4-Scout-17B-16E-Instruct,0.75,0.5908977783645678,0.09578295428057183,0.37037037037037035,0.8571428571428571
mbe_1120,Llama-4-Scout-17B-16E-Instruct,0.8,0.5908977783645678,0.09578295428057183,0.37037037037037035,0.8571428571428571
mbe_1120,Llama-4-Scout-17B-16E-Instruct,0.85,0.5908977783645678,0.09578295428057183,0.37037037037037035,0.8571428571428571
mbe_1120,Llama-4-Scout-17B-16E-Instruct,0.9,0.5908977783645678,0.09578295428057183,0.37037037037037035,0.8571428571428571
mbe_1120,claude-haiku-4-5,0.7,0.35597084682667707,0.04521720818731815,0.2558139534883721,0.4411764705882353
mbe_1120,claude-haiku-4-5,0.75,0.35597084682667707,0.04521720818731815,0.2558139534883721,0.4411764705882353
mbe_1120,claude-haiku-4-5,0.8,0.35597084682667707,0.04521720818731815,0.2558139534883721,0.4411764705882353
mbe_1120,claude-haiku-4-5,0.85,0.35597084682667707,0.04521720818731815,0.2558139534883721,0.4411764705882353
mbe_1120,claude-haiku-4-5,0.9,0.35597084682667707,0.04521720818731815,0.2558139534883721,0.4411764705882353
mbe_1120,gemini-3.1-flash-lite,0.7,0.5300346058809744,0.06255847524018061,0.40625,0.6956521739130435
mbe_1120,gemini-3.1-flash-lite,0.75,0.5300346058809744,0.06255847524018061,0.40625,0.6956521739130435
mbe_1120,gemini-3.1-flash-lite,0.8,0.5300346058809744,0.06255847524018061,0.40625,0.6956521739130435
mbe_1120,gemini-3.1-flash-lite,0.85,0.5300346058809744,0.06255847524018061,0.40625,0.6956521739130435
mbe_1120,gemini-3.1-flash-lite,0.9,0.5300346058809744,0.06255847524018061,0.40625,0.6956521739130435
mbe_1120,gpt-5-mini,0.7,0.03977294053368582,0.021330522602576903,0.0,0.09230769230769231
mbe_1120,gpt-5-mini,0.75,0.03977294053368582,0.021330522602576903,0.0,0.09230769230769231
mbe_1120,gpt-5-mini,0.8,0.03977294053368582,0.021330522602576903,0.0,0.09230769230769231
mbe_1120,gpt-5-mini,0.85,0.03977294053368582,0.021330522602576903,0.0,0.09230769230769231
mbe_1120,gpt-5-mini,0.9,0.03977294053368582,0.021330522602576903,0.0,0.09230769230769231
mbe_1122,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6955425790049113,0.0903379283972708,0.5263157894736842,0.9230769230769231
mbe_1122,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6955425790049113,0.0903379283972708,0.5263157894736842,0.9230769230769231
mbe_1122,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6955425790049113,0.0903379283972708,0.5263157894736842,0.9230769230769231
mbe_1122,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6955425790049113,0.0903379283972708,0.5263157894736842,0.9230769230769231
mbe_1122,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6955425790049113,0.0903379283972708,0.5263157894736842,0.9230769230769231
mbe_1122,Llama-4-Scout-17B-16E-Instruct,0.7,0.811262626262626,0.12766544948874758,0.5,1.0
mbe_1122,Llama-4-Scout-17B-16E-Instruct,0.75,0.811262626262626,0.12766544948874758,0.5,1.0
mbe_1122,Llama-4-Scout-17B-16E-Instruct,0.8,0.811262626262626,0.12766544948874758,0.5,1.0
mbe_1122,Llama-4-Scout-17B-16E-Instruct,0.85,0.811262626262626,0.12766544948874758,0.5,1.0
mbe_1122,Llama-4-Scout-17B-16E-Instruct,0.9,0.811262626262626,0.12766544948874758,0.5,1.0
mbe_1122,claude-haiku-4-5,0.7,0.463681687013642,0.09331212502140193,0.25,0.7272727272727273
mbe_1122,claude-haiku-4-5,0.75,0.463681687013642,0.09331212502140193,0.25,0.7272727272727273
mbe_1122,claude-haiku-4-5,0.8,0.463681687013642,0.09331212502140193,0.25,0.7272727272727273
mbe_1122,claude-haiku-4-5,0.85,0.463681687013642,0.09331212502140193,0.25,0.7272727272727273
mbe_1122,claude-haiku-4-5,0.9,0.463681687013642,0.09331212502140193,0.25,0.7272727272727273
mbe_1122,gemini-3.1-flash-lite,0.7,0.5162871958958916,0.07315692155161198,0.4,0.7
mbe_1122,gemini-3.1-flash-lite,0.75,0.5162871958958916,0.07315692155161198,0.4,0.7
mbe_1122,gemini-3.1-flash-lite,0.8,0.5162871958958916,0.07315692155161198,0.4,0.7
mbe_1122,gemini-3.1-flash-lite,0.85,0.5162871958958916,0.07315692155161198,0.4,0.7
mbe_1122,gemini-3.1-flash-lite,0.9,0.5162871958958916,0.07315692155161198,0.4,0.7
mbe_1122,gpt-5-mini,0.7,0.0169778104633157,0.01141874412455464,0.0,0.03896103896103896
mbe_1122,gpt-5-mini,0.75,0.0169778104633157,0.01141874412455464,0.0,0.03896103896103896
mbe_1122,gpt-5-mini,0.8,0.0169778104633157,0.01141874412455464,0.0,0.03896103896103896
mbe_1122,gpt-5-mini,0.85,0.0169778104633157,0.01141874412455464,0.0,0.03896103896103896
mbe_1122,gpt-5-mini,0.9,0.0169778104633157,0.01141874412455464,0.0,0.03896103896103896
mbe_1123,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5270811348073878,0.1160257026770529,0.3333333333333333,0.9166666666666666
mbe_1123,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5270811348073878,0.1160257026770529,0.3333333333333333,0.9166666666666666
mbe_1123,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5270811348073878,0.1160257026770529,0.3333333333333333,0.9166666666666666
mbe_1123,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5270811348073878,0.1160257026770529,0.3333333333333333,0.9166666666666666
mbe_1123,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5270811348073878,0.1160257026770529,0.3333333333333333,0.9166666666666666
mbe_1123,Llama-4-Scout-17B-16E-Instruct,0.7,0.6751981805413179,0.11006778628287801,0.47058823529411764,1.0
mbe_1123,Llama-4-Scout-17B-16E-Instruct,0.75,0.6751981805413179,0.11006778628287801,0.47058823529411764,1.0
mbe_1123,Llama-4-Scout-17B-16E-Instruct,0.8,0.6751981805413179,0.11006778628287801,0.47058823529411764,1.0
mbe_1123,Llama-4-Scout-17B-16E-Instruct,0.85,0.6751981805413179,0.11006778628287801,0.47058823529411764,1.0
mbe_1123,Llama-4-Scout-17B-16E-Instruct,0.9,0.6751981805413179,0.11006778628287801,0.47058823529411764,1.0
mbe_1123,claude-haiku-4-5,0.7,0.5250180514323443,0.086371291209089,0.375,0.7391304347826086
mbe_1123,claude-haiku-4-5,0.75,0.5250180514323443,0.086371291209089,0.375,0.7391304347826086
mbe_1123,claude-haiku-4-5,0.8,0.5250180514323443,0.086371291209089,0.375,0.7391304347826086
mbe_1123,claude-haiku-4-5,0.85,0.5250180514323443,0.086371291209089,0.375,0.7391304347826086
mbe_1123,claude-haiku-4-5,0.9,0.5250180514323443,0.086371291209089,0.375,0.7391304347826086
mbe_1123,gemini-3.1-flash-lite,0.7,0.5452281506310537,0.07644320735268215,0.38095238095238093,0.7272727272727273
mbe_1123,gemini-3.1-flash-lite,0.75,0.5452281506310537,0.07644320735268215,0.38095238095238093,0.7272727272727273
mbe_1123,gemini-3.1-flash-lite,0.8,0.5452281506310537,0.07644320735268215,0.38095238095238093,0.7272727272727273
mbe_1123,gemini-3.1-flash-lite,0.85,0.5452281506310537,0.07644320735268215,0.38095238095238093,0.7272727272727273
